uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2509.15876v1,High-Bandwidth Tactile-Reactive Control for Grasp Adjustment,"Vision-only grasping systems are fundamentally constrained by calibration errors, sensor noise, and grasp pose prediction inaccuracies, leading to unavoidable contact uncertainty in the final stage of grasping. High-bandwidth tactile feedback, when paired with a well-designed tactile-reactive controller, can significantly improve robustness in the presence of perception errors. This paper contributes to controller design by proposing a purely tactile-feedback grasp-adjustment algorithm. The proposed controller requires neither prior knowledge of the object's geometry nor an accurate grasp pose, and is capable of refining a grasp even when starting from a crude, imprecise initial configuration and uncertain contact points. Through simulation studies and real-world experiments on a 15-DoF arm-hand system (featuring an 8-DoF hand) equipped with fingertip tactile sensors operating at 200 Hz,",2025,arXiv,Yonghyeon Lee; Tzu-Yuan Lin; Alexander Alexiev; Sangbae Kim,,2509.15876v1,http://arxiv.org/abs/2509.15876v1,arxiv,analytical grasping,anti_myopia,anti_thesis,,,robustness; analytical grasping,2026-06-12T15:07:36Z,17.100,23.100
doi:10.1142/s0219843618500019,Active Tactile Transfer Learning for Object Discrimination in an Unstructured Environment Using Multimodal Robotic Skin,"In this paper, we propose a probabilistic active tactile transfer learning (ATTL) method to enable robotic systems to exploit their prior tactile knowledge while discriminating among objects via their physical properties (surface texture, stiffness, and thermal conductivity). Using the proposed method, the robot autonomously selects and exploits its most relevant prior tactile knowledge to efficiently learn about new unknown objects with a few training samples or even one. The experimental results show that using our proposed method, the robot successfully discriminated among new objects with [Formula: see text] discrimination accuracy using only one training sample (on-shot-tactile-learning). Furthermore, the results demonstrate that our method is robust against transferring irrelevant prior tactile knowledge (negative tactile knowledge transfer).",2018,International Journal of Humanoid Robotics,Mohsen Kaboli; Di Feng; Gordon Cheng,10.1142/s0219843618500019,,https://doi.org/10.1142/s0219843618500019,crossref,tactile language action robotics,concept,tactile,,37,,2026-06-12T15:07:36Z,17.069,18.069
doi:10.3390/s22249569,Classification of Heart Sounds Using Chaogram Transform and Deep Convolutional Neural Network Transfer Learning,"Heart sounds convey important information regarding potential heart diseases. Currently, heart sound classification attracts many researchers from the fields of telemedicine, digital signal processing, and machine learning-among others-mainly to identify cardiac pathology as quickly as possible. This article proposes chaogram as a new transform to convert heart sound signals to colour images. In the proposed approach, the output image is, therefore, the projection of the reconstructed phase space representation of the phonocardiogram (PCG) signal on three coordinate planes. This has two major benefits: (1) it makes possible to apply deep convolutional neural networks to heart sounds and (2) it is also possible to employ a transfer learning scheme by converting a heart sound signal to an image. The performance of the proposed approach was verified on the PhysioNet dataset. Due to the imba",2022,Sensors,Ali Harimi; Yahya Majd; Abdorreza Alavi Gharahbagh; Vahid Hajihashemi; Zeynab Esmaileyan; José J. M. Machado; João Manuel R. S. Tavares,10.3390/s22249569,,https://doi.org/10.3390/s22249569,openalex,energy based model robot learning,concept,ebm,,24,,2026-06-12T18:26:24Z,17.059,17.059
doi:10.3390/jmse14040384,System-Level Optimization of AUV Swarm Control and Perception: An Energy-Aware Federated Meta-Transfer Learning Framework with Digital Twin Validation,"Deep-sea exploration increasingly relies on Autonomous Underwater Vehicles (AUVs) to enable persistent, wide-area surveying in harsh and uncertain environments. In practice, however, deployments are constrained by tight energy budgets and bandwidth-limited, intermittent acoustic links, which complicate mission-level coordination. Moreover, many existing systems treat perception and control as loosely coupled modules, often resulting in redundant sensing, inefficient communication, and degraded overall performance—particularly under heterogeneous sensing modalities and shifting geological conditions. To address these challenges, we propose a hierarchical Federated Meta-Transfer Learning (FMTL) framework that tightly integrates collaborative perception with adaptive control for swarm optimization. The framework operates at three levels: (1) Representation Learning aligns heterogeneous sens",2026,Journal of Marine Science and Engineering,Zinan Nie; Hongjun Tian; Yijie Yin; Yuhan Zhou; Wei Li; Yang Xiong; Yuyi Wang; Z. Zhang; Yang Yang; Dongxiao Xie; Manlin Wang; Shijie Huang,10.3390/jmse14040384,,https://doi.org/10.3390/jmse14040384,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; deployment,2026-06-12T18:05:07Z,17.047,18.047
doi:10.1109/sii.2017.8279340,Impedance control system based on contact force distribution for wearable robot with tactile sensors,,2017,2017 IEEE/SICE International Symposium on System Integration (SII),Asuka Sato; Yuki Funabora; Shinji Doki; Kae Doki,10.1109/sii.2017.8279340,,https://doi.org/10.1109/sii.2017.8279340,crossref,contact dynamics robot learning,concept,contact,,,contact dynamics; impedance control,2026-06-12T15:07:36Z,17.000,17.000
doi:10.3390/aerospace11050390,Speech Recognition for Air Traffic Control Utilizing a Multi-Head State-Space Model and Transfer Learning,"In the present study, a novel end-to-end automatic speech recognition (ASR) framework, namely, ResNeXt-Mssm-CTC, has been developed for air traffic control (ATC) systems. This framework is built upon the Multi-Head State-Space Model (Mssm) and incorporates transfer learning techniques. Residual Networks with Cardinality (ResNeXt) employ multi-layered convolutions with residual connections to augment the extraction of intricate feature representations from speech signals. The Mssm is endowed with specialized gating mechanisms, which incorporate parallel heads that acquire knowledge of both local and global temporal dynamics in sequence data. Connectionist temporal classification (CTC) is utilized in the context of sequence labeling, eliminating the requirement for forced alignment and accommodating labels of varying lengths. Moreover, the utilization of transfer learning has been shown to",2024,Aerospace,Haijun Liang; Hanwen Chang; Jianguo Kong,10.3390/aerospace11050390,,https://doi.org/10.3390/aerospace11050390,crossref,state space model robot policy,concept,architecture,,2,state space model robot policy,2026-06-12T15:07:36Z,16.999,16.999
doi:10.1142/s0219843622500141,Whole-Body Compliant Control of Robot Arms Based on Distributed Flexible Tactile Electronic Skin,"Robots are now working outside of industrial fences more and more closely with humans. Safety is the primary requirement for intimate human–robot interactions. Contacts could happen at any and multipoints of robot. Tactile sensors have great potentials for contact sensing. However, their implementation for the whole-body compliance of robots upon unknown contacts is still challenging. In this work, a systematic solution is proposed. A dual-arm humanoid platform is constructed with distributed tactile sensors on its arms and body. Cheap and easy accessed resistive flexible tactile sensors are used. A data collection and signal processing system is developed for the sensing system with scalable capabilities. External contacts on the robot can be monitored by a visualized system. The multipoint contact force is calculated with the sensor positions taken into consideration. A PD controller-b",2023,International Journal of Humanoid Robotics,Bin He; Hao Liu; Caiyue Xu; Yafei Wang; Ping Lu; Yanmin Zhou,10.1142/s0219843622500141,,https://doi.org/10.1142/s0219843622500141,crossref,whole body manipulation humanoid,concept,humanoid,,8,force control; human robot interaction,2026-06-12T14:45:03Z,16.999,16.999
doi:10.3390/app13127154,Design and Development of an Optimal Control Model in System Dynamics through State-Space Representation,"Control engineering and state-space representation are valuable tools in the analysis and design of dynamic systems. In this research, a methodology is proposed that uses these approaches to transform a system-dynamics simulation model into a mathematical model. This is achieved by expressing input, output and state variables as input, output and state vectors, respectively, allowing the representation of the model in matrix form. The resulting model is linear and time-invariant, facilitating its analysis and design. Through the use of this methodology, the system transfer matrix is obtained, which allows the analysis and design of the optimal control of the simulation model. The Ackermann gain-control technique is used to determine the optimal control of the system, which results in a shorter settlement time. This research proposal seeks to mathematically strengthen simulation models an",2023,Applied Sciences,Jorge Manuel Barrios Sánchez; Roberto Baeza Serrato,10.3390/app13127154,,https://doi.org/10.3390/app13127154,crossref,state space model robot policy,concept,architecture,,3,state space model robot policy,2026-06-12T15:07:36Z,16.943,17.943
doi:10.3390/s18020634,Active Prior Tactile Knowledge Transfer for Learning Tactual Properties of New Objects,"Reusing the tactile knowledge of some previously-explored objects (prior objects) helps us to easily recognize the tactual properties of new objects. In this paper, we enable a robotic arm equipped with multi-modal artificial skin, like humans, to actively transfer the prior tactile exploratory action experiences when it learns the detailed physical properties of new objects. These experiences, or prior tactile knowledge, are built by the feature observations that the robot perceives from multiple sensory modalities, when it applies the pressing, sliding, and static contact movements on objects with different action parameters. We call our method Active Prior Tactile Knowledge Transfer (APTKT), and systematically evaluated its performance by several experiments. Results show that the robot improved the discrimination accuracy by around 10 % when it used only one training sample with the ",2018,Sensors,Di Feng; Mohsen Kaboli; Gordon Cheng,10.3390/s18020634,,https://doi.org/10.3390/s18020634,openalex,energy based model robot learning,concept,ebm,,25,,2026-06-12T18:26:24Z,16.929,16.929
doi:10.1609/aaai.v38i19.30169,Physics-Informed Representation and Learning: Control and Risk Quantification,"Optimal and safety-critical control are fundamental problems for stochastic systems, and are widely considered in real-world scenarios such as robotic manipulation and autonomous driving. In this paper, we consider the problem of efficiently finding optimal and safe control for high-dimensional systems. Specifically, we propose to use dimensionality reduction techniques from a comparison theorem for stochastic differential equations together with a generalizable physics-informed neural network to estimate the optimal value function and the safety probability of the system. The proposed framework results in substantial sample efficiency improvement compared to existing methods. We further develop an autoencoder-like neural network to automatically identify the low-dimensional features in the system to enhance the ease of design for system integration. We also provide experiments and quant",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Zhuoyuan Wang; Reece Keller; Xiyu Deng; Kenta Hoshino; Takashi Tanaka; Yorie Nakahira,10.1609/aaai.v38i19.30169,,https://doi.org/10.1609/aaai.v38i19.30169,crossref,physics informed robot learning,concept,architecture,,4,physics informed robot learning; sample efficiency,2026-06-12T15:07:36Z,16.905,17.905
arxiv:2509.17812v2,Tac2Motion: Contact-Aware Reinforcement Learning with Tactile Feedback for Robotic Hand Manipulation,"This paper proposes Tac2Motion, a contact-aware reinforcement learning framework to facilitate the learning of contact-rich in-hand manipulation tasks, such as removing a lid. To this end, we propose tactile sensing-based reward shaping and incorporate the sensing into the observation space through embedding. The designed rewards encourage an agent to ensure firm grasping and smooth finger gaiting at the same time, leading to higher data efficiency and robust performance compared to the baseline. We verify the proposed framework on the opening a lid scenario, showing generalization of the trained policy into a couple of object types and various dynamics such as torsional friction. Lastly, the learned policy is demonstrated on the multi-fingered robot, Shadow Robot, showing that the control policy can be transferred to the real world. The video is available: https://youtu.be/poeJBPR7urQ.",2025,arXiv,Yitaek Kim; Casper Hewson Rask; Christoffer Sloth,,2509.17812v2,http://arxiv.org/abs/2509.17812v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; generalization; data efficiency,2026-06-12T14:45:03Z,16.850,18.850
arxiv:2604.23609v1,Tube Diffusion Policy: Reactive Visual-Tactile Policy Learning for Contact-rich Manipulation,"Contact-rich manipulation is central to many everyday human activities, requiring continuous adaptation to contact uncertainty and external disturbances through multi-modal perception, particularly vision and tactile feedback. While imitation learning has shown strong potential for learning complex manipulation behaviors, most existing approaches rely on action chunking, which fundamentally limits their ability to react to unforeseen observations during execution. This limitation becomes especially critical in contact-rich scenarios, where physical uncertainty and high-frequency tactile feedback demand rapid, reactive control. To address this challenge, we propose Tube Diffusion Policy (TDP), a novel reactive visual-tactile policy learning framework that bridges diffusion-based imitation learning with tube-based feedback control. By leveraging the expressive power of generative models, T",2026,arXiv,Teng Xue; Alberto Rigo; Bingjian Huang; Jiayi Shen; Zhengtong Xu; Nick Colonnese; Amirhossein H. Memar,,2604.23609v1,http://arxiv.org/abs/2604.23609v1,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; dexterous manipulation; imitation learning; limitation; benchmark,2026-06-12T14:45:03Z,16.850,19.850
arxiv:2503.02881v3,Reactive Diffusion Policy: Slow-Fast Visual-Tactile Policy Learning for Contact-Rich Manipulation,"Humans can accomplish complex contact-rich tasks using vision and touch, with highly reactive capabilities such as fast response to external changes and adaptive control of contact forces; however, this remains challenging for robots. Existing visual imitation learning (IL) approaches rely on action chunking to model complex behaviors, which lacks the ability to respond instantly to real-time tactile feedback during the chunk execution. Furthermore, most teleoperation systems struggle to provide fine-grained tactile / force feedback, which limits the range of tasks that can be performed. To address these challenges, we introduce TactAR, a low-cost teleoperation system that provides real-time tactile feedback through Augmented Reality (AR), along with Reactive Diffusion Policy (RDP), a novel slow-fast visual-tactile imitation learning algorithm for learning contact-rich manipulation skill",2025,arXiv,Han Xue; Jieji Ren; Wendi Chen; Gu Zhang; Yuan Fang; Guoying Gu; Huazhe Xu; Cewu Lu,,2503.02881v3,http://arxiv.org/abs/2503.02881v3,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; imitation learning; teleoperation,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2504.06156v2,ViTaMIn: Learning Contact-Rich Tasks Through Robot-Free Visuo-Tactile Manipulation Interface,"Tactile information plays a crucial role for humans and robots to interact effectively with their environment, particularly for tasks requiring the understanding of contact properties. Solving such dexterous manipulation tasks often relies on imitation learning from demonstration datasets, which are typically collected via teleoperation systems and often demand substantial time and effort. To address these challenges, we present ViTaMIn, an embodiment-free manipulation interface that seamlessly integrates visual and tactile sensing into a hand-held gripper, enabling data collection without the need for teleoperation. Our design employs a compliant Fin Ray gripper with tactile sensing, allowing operators to perceive force feedback during manipulation for more intuitive operation. Additionally, we propose a multimodal representation learning strategy to obtain pre-trained tactile represent",2025,arXiv,Fangchen Liu; Chuanyu Li; Yihua Qin; Jing Xu; Pieter Abbeel; Rui Chen,,2504.06156v2,http://arxiv.org/abs/2504.06156v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; dexterous manipulation; imitation learning; teleoperation; robustness; data efficiency,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2510.25725v2,A Humanoid Visual-Tactile-Action Dataset for Contact-Rich Manipulation,"Contact-rich manipulation has become increasingly important in robot learning. However, previous studies on robot learning datasets have focused on rigid objects and underrepresented the diversity of pressure conditions for real-world manipulation. To address this gap, we present a humanoid visual-tactile-action dataset designed for manipulating deformable soft objects. The dataset was collected via teleoperation using a humanoid robot equipped with dexterous hands, capturing multi-modal interactions under varying pressure conditions. This work also motivates future research on models with advanced optimization strategies capable of effectively leveraging the complexity and diversity of tactile signals.",2025,arXiv,Eunju Kwon; Seungwon Oh; In-Chang Baek; Yucheon Park; Gyungbo Kim; JaeYoung Moon; Yunho Choi; Kyung-Joong Kim,,2510.25725v2,http://arxiv.org/abs/2510.25725v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; humanoid robot; teleoperation,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2606.08737v1,Dream-Tac: A Unified Tactile World Action Model for Contact-Rich Robot Manipulation,"World action models inherit the predictive capability of world models, enabling action generation to be guided by anticipated future observations. However, they rely primarily on vision and often fail in contact-rich manipulation, where critical cues arise from physical interaction. In this paper, we propose Dream-Tac, a unified Tactile-World Action Model that jointly models actions, future visual observations, and tactile dynamics. Specifically, Dream-Tac introduces (i) contact-gated visuotactile fusion to selectively integrate tactile signals and (ii) a contact-aware attention bias to better regulate cross-modal interactions during manipulation. To support real-time deployment, we further design a dual-level acceleration strategy, reformulating the contact-aware bias to preserve the fused attention path during training and introducing cache-based diffusion acceleration at inference, ac",2026,arXiv,Yunfan Lou; Yifan Ye; Yankai Fu; Jun Cen; Xiaowei Chi; Yaoxu Lyu; Peidong Jia; Sirui Han; Zhihe Lu; Shanghang Zhang,,2606.08737v1,http://arxiv.org/abs/2606.08737v1,arxiv,contact rich manipulation learning,concept,contact,,,world action model; robot manipulation; contact rich manipulation; deployment,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2603.10871v1,FG-CLTP: Fine-Grained Contrastive Language Tactile Pretraining for Robotic Manipulation,"Recent advancements in integrating tactile sensing into vision-language-action (VLA) models have demonstrated transformative potential for robotic perception. However, existing tactile representations predominantly rely on qualitative descriptors (e.g., texture), neglecting quantitative contact states such as force magnitude, contact geometry, and principal axis orientation, which are indispensable for fine-grained manipulation. To bridge this gap, we propose FG-CLTP, a fine-grained contrastive language tactile pretraining framework. We first introduce a novel dataset comprising over 100k tactile 3D point cloud-language pairs that explicitly capture multidimensional contact states from the sensor's perspective. We then implement a discretized numerical tokenization mechanism to achieve quantitative-semantic alignment, effectively injecting explicit physical metrics into the multimodal fe",2026,arXiv,Wenxuan Ma; Chaofan Zhang; Yinghao Cai; Guocai Yao; Shaowei Cui; Shuo Wang,,2603.10871v1,http://arxiv.org/abs/2603.10871v1,arxiv,tactile language action robotics,concept,tactile,,,flow matching policy; contact rich manipulation,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2501.09468v2,Sensorimotor Control Strategies for Tactile Robotics,"How are robots becoming smarter at interacting with their surroundings? Recent advances have reshaped how robots use tactile sensing to perceive and engage with the world. Tactile sensing is a game-changer, allowing robots to embed sensorimotor control strategies to interact with complex environments and skillfully handle heterogeneous objects. Such control frameworks plan contact-driven motions while staying responsive to sudden changes. We review the latest methods for building perception and control systems in tactile robotics while offering practical guidelines for their design and implementation. We also address key challenges to shape the future of intelligent robots.",2025,arXiv,Enrico Donato; Matteo Lo Preti; Lucia Beccai; Egidio Falotico,,2501.09468v2,http://arxiv.org/abs/2501.09468v2,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2506.01941v4,FreeTacMan: Robot-free Visuo-Tactile Data Collection System for Contact-rich Manipulation,"Enabling robots with contact-rich manipulation remains a pivotal challenge in robot learning, which is substantially hindered by the data collection gap, including its inefficiency and limited sensor setup. While prior work has explored handheld paradigms, their rod-based mechanical structures remain rigid and unintuitive, providing limited tactile feedback and posing challenges for operators. Motivated by the dexterity and force feedback of human motion, we propose FreeTacMan, a human-centric and robot-free data collection system for accurate and efficient robot manipulation. Concretely, we design a wearable gripper with visuo-tactile sensors for data collection, which can be worn by human fingers for intuitive control. A high-precision optical tracking system is introduced to capture end-effector poses while synchronizing visual and tactile feedback simultaneously. We leverage FreeTacM",2025,arXiv,Longyan Wu; Checheng Yu; Jieji Ren; Li Chen; Yufei Jiang; Ran Huang; Guoying Gu; Hongyang Li,,2506.01941v4,http://arxiv.org/abs/2506.01941v4,arxiv,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; robot manipulation; contact rich manipulation; reproducibility,2026-06-12T15:07:36Z,16.850,16.850
doi:10.1609/aaai.v38i12.29288,Jointly Modeling Spatio-Temporal Features of Tactile Signals for Action Classification,"Tactile signals collected by wearable electronics are essential in modeling and understanding human behavior. One of the main applications of tactile signals is action classification, especially in healthcare and robotics. However, existing tactile classification methods fail to capture the spatial and temporal features of tactile signals simultaneously, which results in sub-optimal performances. In this paper, we design Spatio-Temporal Aware tactility Transformer (STAT) to utilize continuous tactile signals for action classification. We propose spatial and temporal embeddings along with a new temporal pretraining task in our model, which aims to enhance the transformer in modeling the spatio-temporal features of tactile signals. Specially, the designed temporal pretraining task is to differentiate the time order of tubelet inputs to model the temporal properties explicitly. Experimental",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Jimmy Lin; Junkai Li; Jiasi Gao; Weizhi Ma; Yang Liu,10.1609/aaai.v38i12.29288,,https://doi.org/10.1609/aaai.v38i12.29288,crossref,tactile language action robotics,concept,tactile,,1,,2026-06-12T15:07:36Z,16.797,16.797
doi:10.3389/frobt.2021.672315,Optical-Tactile Sensor for Lump Detection Using Pneumatic Control,"Soft tactile sensors are an attractive solution when robotic systems must interact with delicate objects in unstructured and obscured environments, such as most medical robotics applications. The soft nature of such a system increases both comfort and safety, while the addition of simultaneous soft active actuation provides additional features and can also improve the sensing range. This paper presents the development of a compact soft tactile sensor which is able to measure the profile of objects and, through an integrated pneumatic system, actuate and change the effective stiffness of its tactile contact surface. We report experimental results which demonstrate the sensor’s ability to detect lumps on the surface of objects or embedded within a silicone matrix. These results show the potential of this approach as a versatile method of tactile sensing with potential application in medica",2021,Frontiers in Robotics and AI,Jonathan Bewley; George P. Jenkinson; Antonia Tzemanaki,10.3389/frobt.2021.672315,,https://doi.org/10.3389/frobt.2021.672315,crossref,tactile language action robotics,concept,tactile,,12,,2026-06-12T15:07:36Z,16.782,16.782
doi:10.15607/rss.2016.xii.005,An Inverse Optimal Control Approach for the Transfer of Human Walking Motions in Constrained Environment to Humanoid Robots,"In this paper we present an inverse optimal control based transfer of motions from human experiments to humanoid robots and apply it to walking in constrained environments. To this end we introduce a 3D template model, which describes motion on the basis of center of mass trajectory, foot trajectories, upper body orientation and phase duration. Despite of its abstract architecture with prismatic joints combined with damped series elastic actuators instead of knees, the model (including dynamics and constraints) is suitable to describe both, human and humanoid locomotion with appropriate parameters. We present and apply an inverse optimal control approach to identify optimality criteria based on human motion capture experiments. The identified optimal strategy is then transferred to the humanoid robot for gait generation by solving an optimal control problem, which takes into account the ",2016,,Debora Clever; Katja Mombaur,10.15607/rss.2016.xii.005,,https://doi.org/10.15607/rss.2016.xii.005,openalex,robotics,concept,openalex_bulk_robotics,,35,humanoid robot,2026-06-12T18:57:17Z,16.692,17.692
arxiv:2404.05051v1,Skill Transfer and Discovery for Sim-to-Real Learning: A Representation-Based Viewpoint,"We study sim-to-real skill transfer and discovery in the context of robotics control using representation learning. We draw inspiration from spectral decomposition of Markov decision processes. The spectral decomposition brings about representation that can linearly represent the state-action value function induced by any policies, thus can be regarded as skills. The skill representations are transferable across arbitrary tasks with the same transition dynamics. Moreover, to handle the sim-to-real gap in the dynamics, we propose a skill discovery algorithm that learns new skills caused by the sim-to-real gap from real-world data. We promote the discovery of new skills by enforcing orthogonal constraints between the skills to learn and the skills from simulators, and then synthesize the policy using the enlarged skill sets. We demonstrate our methodology by transferring quadrotor controll",2024,arXiv,Haitong Ma; Zhaolin Ren; Bo Dai; Na Li,,2404.05051v1,http://arxiv.org/abs/2404.05051v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,16.650,18.650
doi:10.1108/ir-11-2024-0510,3D tactile servo control: a peg-in-hole strategy for hole with dynamic random motion,"Purpose In space robot assembly scenarios, the microgravity environment causes target components to move randomly, making traditional peg-in-hole assembly methods in static scenario ineffective. The purpose of this paper is to develop a robot assisted peg-in-hole assembly strategy for holes in random motion, which is a primary step for in-space assembly. Design/methodology/approach The proposed 3D tactile servo control based dynamic hole assembly strategy includes three main parts. First, by using the in-hand tactile information of the grasped peg, i.e. curl and the center of pressure, a tactile servo controller is developed for the real-time tracking of the random motion of the hole platform. Then, a hole searching method which includes active contact exploration and the exponentially growing sinusoidal search trajectory is designed toward dynamic hole searching. Lastly, they design ext",2026,Industrial Robot: the international journal of robotics research and application,Haoxun Lin; Yu Xie; Haibo Zhang; Minghang Liu; Yiwei Chen; Yi Zhang; Wei Zhou,10.1108/ir-11-2024-0510,,https://doi.org/10.1108/ir-11-2024-0510,crossref,tactile language action robotics,concept,tactile,,,industrial robot; ablation,2026-06-12T15:07:36Z,16.650,17.650
arxiv:2405.07237v1,Soft Contact Simulation and Manipulation Learning of Deformable Objects with Vision-based Tactile Sensor,"Deformable object manipulation is a classical and challenging research area in robotics. Compared with rigid object manipulation, this problem is more complex due to the deformation properties including elastic, plastic, and elastoplastic deformation. In this paper, we describe a new deformable object manipulation method including soft contact simulation, manipulation learning, and sim-to-real transfer. We propose a novel approach utilizing Vision-Based Tactile Sensors (VBTSs) as the end-effector in simulation to produce observations like relative position, squeezed area, and object contour, which are transferable to real robots. For a more realistic contact simulation, a new simulation environment including elastic, plastic, and elastoplastic deformations is created. We utilize RL strategies to train agents in the simulation, and expert demonstrations are applied for challenging tasks. ",2024,arXiv,Jianhua Shan; Yuhao Sun; Shixin Zhang; Fuchun Sun; Zixi Chen; Zirong Shen; Cesare Stefanini; Yiyong Yang; Shan Luo; Bin Fang,,2405.07237v1,http://arxiv.org/abs/2405.07237v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; sim to real transfer; robustness,2026-06-12T15:07:36Z,16.650,19.650
doi:10.1515/amcs-2016-0002,"An integrodifferential approach to modeling, control, state estimation and optimization for heat transfer systems","Abstract In this paper, control-oriented modeling approaches are presented for distributed parameter systems. These systems, which are in the focus of this contribution, are assumed to be described by suitable partial differential equations. They arise naturally during the modeling of dynamic heat transfer processes. The presented approaches aim at developing finite-dimensional system descriptions for the design of various open-loop, closed-loop, and optimal control strategies as well as state, disturbance, and parameter estimation techniques. Here, the modeling is based on the method of integrodifferential relations, which can be employed to determine accurate, finite-dimensional sets of state equations by using projection techniques. These lead to a finite element representation of the distributed parameter system. Where applicable, these finite element models are combined with finite ",2016,International Journal of Applied Mathematics and Computer Science,Andreas Rauh; Luise Senkel; Harald Aschemann; Vasily Saurin; Georgy Kostin,10.1515/amcs-2016-0002,,https://doi.org/10.1515/amcs-2016-0002,openalex,energy based model robot learning,concept,ebm,,32,state estimation; benchmark,2026-06-12T18:26:24Z,16.648,18.648
doi:10.1126/science.abd0380,A brain-computer interface that evokes tactile sensations improves robotic arm control,"Prosthetic arms controlled by a brain-computer interface can enable people with tetraplegia to perform functional movements. However, vision provides limited feedback because information about grasping objects is best relayed through tactile feedback. We supplemented vision with tactile percepts evoked using a bidirectional brain-computer interface that records neural activity from the motor cortex and generates tactile sensations through intracortical microstimulation of the somatosensory cortex. This enabled a person with tetraplegia to substantially improve performance with a robotic limb; trial times on a clinical upper-limb assessment were reduced by half, from a median time of 20.9 to 10.2 seconds. Faster times were primarily due to less time spent attempting to grasp objects, revealing that mimicking known biological control principles results in task performance that is closer to",2021,Science,Sharlene N. Flesher; John E. Downey; Jeffrey M. Weiss; Christopher Hughes; Angelica J. Herrera; Elizabeth C. Tyler‐Kabara; Michael L. Boninger; Jennifer L. Collinger; Robert A. Gaunt,10.1126/science.abd0380,,https://doi.org/10.1126/science.abd0380,openalex,robotics,concept,openalex_bulk_robotics,,581,,2026-06-12T18:57:17Z,16.550,16.550
arxiv:2310.16917v4,MimicTouch: Leveraging Multi-modal Human Tactile Demonstrations for Contact-rich Manipulation,"Tactile sensing is critical to fine-grained, contact-rich manipulation tasks, such as insertion and assembly. Prior research has shown the possibility of learning tactile-guided policy from teleoperated demonstration data. However, to provide the demonstration, human users often rely on visual feedback to control the robot. This creates a gap between the sensing modality used for controlling the robot (visual) and the modality of interest (tactile). To bridge this gap, we introduce ""MimicTouch"", a novel framework for learning policies directly from demonstrations provided by human users with their hands. The key innovations are i) a human tactile data collection system which collects multi-modal tactile dataset for learning human's tactile-guided control strategy, ii) an imitation learning-based framework for learning human's tactile-guided control strategy through such data, and iii) an",2023,arXiv,Kelin Yu; Yunhai Han; Qixian Wang; Vaibhav Saxena; Danfei Xu; Ye Zhao,,2310.16917v4,http://arxiv.org/abs/2310.16917v4,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,16.450,16.450
doi:10.1155/2019/5802453,Disturbance Observer‐Based Robot End Constant Contact Force‐Tracking Control,"A disturbance observer‐based hybrid sliding mode impedance control method is proposed in this paper, which is able to achieve robot end constant contact force‐tracking control without force/torque sensors. The method requires only the values of joint torque, joint angle, and joint angular velocity, which are converted by robot servo motor signals, to implement the control. The control scheme consists of two parts: one is a disturbance observer and the other is a hybrid sliding mode impedance controller. The disturbance observer, which takes robot internal signals mentioned above as the inputs to estimate the robot end contact force, is designed based on generalized momentum, thus improving the estimation accuracy. The hybrid sliding mode impedance controller, which uses the values estimated by the disturbance observer and the robot internal signals as the inputs to calculate the correspo",2019,Complexity,Tie Zhang; Xiaohong Liang,10.1155/2019/5802453,,https://doi.org/10.1155/2019/5802453,crossref,contact dynamics robot learning,concept,contact,,6,contact dynamics; impedance control; robustness,2026-06-12T15:07:36Z,16.423,17.423
