uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2509.17812v2,Tac2Motion: Contact-Aware Reinforcement Learning with Tactile Feedback for Robotic Hand Manipulation,"This paper proposes Tac2Motion, a contact-aware reinforcement learning framework to facilitate the learning of contact-rich in-hand manipulation tasks, such as removing a lid. To this end, we propose tactile sensing-based reward shaping and incorporate the sensing into the observation space through embedding. The designed rewards encourage an agent to ensure firm grasping and smooth finger gaiting at the same time, leading to higher data efficiency and robust performance compared to the baseline. We verify the proposed framework on the opening a lid scenario, showing generalization of the trained policy into a couple of object types and various dynamics such as torsional friction. Lastly, the learned policy is demonstrated on the multi-fingered robot, Shadow Robot, showing that the control policy can be transferred to the real world. The video is available: https://youtu.be/poeJBPR7urQ.",2025,arXiv,Yitaek Kim; Casper Hewson Rask; Christoffer Sloth,,2509.17812v2,http://arxiv.org/abs/2509.17812v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; generalization; data efficiency,2026-06-12T14:45:03Z,16.850,18.850
arxiv:2506.19850v1,Unified Vision-Language-Action Model,"Vision-language-action models (VLAs) have garnered significant attention for their potential in advancing robotic manipulation. However, previous approaches predominantly rely on the general comprehension capabilities of vision-language models (VLMs) to generate action signals, often overlooking the rich temporal and causal structure embedded in visual observations. In this paper, we present UniVLA, a unified and native multimodal VLA model that autoregressively models vision, language, and action signals as discrete token sequences. This formulation enables flexible multimodal tasks learning, particularly from large-scale video data. By incorporating world modeling during post-training, UniVLA captures causal dynamics from videos, facilitating effective transfer to downstream policy learning--especially for long-horizon tasks. Our approach sets new state-of-the-art results across severa",2025,arXiv,Yuqi Wang; Xinghang Li; Wenxuan Wang; Junbo Zhang; Yingyan Li; Yuntao Chen; Xinlong Wang; Zhaoxiang Zhang,,2506.19850v1,http://arxiv.org/abs/2506.19850v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; long horizon,2026-06-12T14:45:03Z,11.850,18.850
doi:10.3390/biomimetics8050398,Modeling Contact Stiffness of Soft Fingertips for Grasping Applications,"Soft fingertips have distinct intrinsic features that allow robotic hands to offer adjustable and manageable stiffness for grasping. The stability of the grasp is determined by the contact stiffness between the soft fingertip and the object. Within this work, we proposed a line vector representation method based on the Winkler Model and investigated the contact stiffness between soft fingertips and objects to achieve control over the gripping force and fingertip displacement of the gripper without the need for sensors integrated in the fingertip. First, we derived the stiffness matrix of the soft fingertip, analyzed the contact stiffness, and constructed the global stiffness matrix; then, we established the grasp stiffness matrix based on the contact stiffness model, allowing for the analysis and evaluation of the soft fingertip’s manipulating process. Finally, our experiment demonstrate",2023,Biomimetics,Xiaolong Ma; Lingfeng Chen; Yanfeng Gao; Daliang Liu; Binrui Wang,10.3390/biomimetics8050398,,https://doi.org/10.3390/biomimetics8050398,crossref,analytical grasping,anti_myopia,anti_thesis,,6,analytical grasping,2026-06-12T15:07:36Z,14.823,18.823
doi:10.1109/tnsre.2024.3358491,Cross-Subject Motor Imagery Decoding by Transfer Learning of Tactile ERD,"For Brain-Computer Interface (BCI) based on motor imagery (MI), the MI task is abstract and spontaneous, presenting challenges in measurement and control and resulting in a lower signal-to-noise ratio. The quality of the collected MI data significantly impacts the cross-subject calibration results. To address this challenge, we introduce a novel cross-subject calibration method based on passive tactile afferent stimulation, in which data induced by tactile stimulation is utilized to calibrate transfer learning models for cross-subject decoding. During the experiments, tactile stimulation was applied to either the left or right hand, with subjects only required to sense tactile stimulation. Data from these tactile tasks were used to train or fine-tune models and subsequently applied to decode pure MI data. We evaluated BCI performance using both the classical Common Spatial Pattern (CSP) ",2024,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Yucun Zhong; Lin Yao; Gang Pan; Yueming Wang,10.1109/tnsre.2024.3358491,,https://doi.org/10.1109/tnsre.2024.3358491,openalex,energy based model robot learning,concept,ebm,,12,,2026-06-12T18:26:24Z,17.782,18.782
doi:10.1109/robot.2004.1308042,Control of thermal tactile display based on prediction of contact temperature,,2004,"IEEE International Conference on Robotics and Automation, 2004. Proceedings. ICRA '04. 2004",A. Yamamoto; B. Cros; H. Hashimoto; T. Higuchi,10.1109/robot.2004.1308042,,https://doi.org/10.1109/robot.2004.1308042,crossref,tactile language action robotics,concept,tactile,,75,,2026-06-12T15:07:36Z,18.765,18.765
doi:10.1016/j.jobe.2025.113341,Transfer learning for cross-building forecasting of building energy and indoor air temperature in model predictive control applications,,2025,Journal of Building Engineering,Hongwen Dou; Kun Zhang,10.1016/j.jobe.2025.113341,,https://doi.org/10.1016/j.jobe.2025.113341,crossref,model predictive control robot learning,anti_myopia,control,,2,model predictive control,2026-06-12T15:07:36Z,14.749,18.749
doi:10.1109/iros58592.2024.10802386,Zero-Shot Transfer of a Tactile-based Continuous Force Control Policy from Simulation to Robot,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Luca Lach; Robert Haschke; Davide Tateo; Jan Peters; Helge Ritter; Júlia Borràs; Carme Torras,10.1109/iros58592.2024.10802386,,https://doi.org/10.1109/iros58592.2024.10802386,crossref,recurrent robot policy,concept,architecture,,1,recurrent robot policy; force control,2026-06-12T15:07:36Z,18.747,18.747
doi:10.1016/j.rcim.2023.102573,Precise and smooth contact force control for a hybrid mobile robot used in polishing,,2023,Robotics and Computer-Integrated Manufacturing,Fugui Xie; Zenghui Chong; Xin-Jun Liu; Huichan Zhao; Jinsong Wang,10.1016/j.rcim.2023.102573,,https://doi.org/10.1016/j.rcim.2023.102573,crossref,non smooth mechanics robotics,anti_myopia,anti_thesis,,45,force control; non smooth mechanics robotics,2026-06-12T15:07:36Z,15.714,18.714
doi:10.31763/ijrcs.v5i2.1886,Utilizing Short-Time Fourier Transform for the Diagnosis of Rotor Bar Faults in Induction Motors Under Direct Torque Control,"Industrial applications rely heavily on induction motors (IMs). Even though any IM problem can seriously impair operation, rotor bar failures (RBFs) are among the toughest to identify because of their detection challenges. RBFs in IMs can significantly impact performance, leading to reduced efficiency, increased vibrations, and potential IM failure. This research provides a thorough analysis of diagnosing these issues by detecting RBFs and evaluating their severity using three sophisticated signal processing techniques (Fast Fourier Transform (FFT), Short-Time Fourier Transform (STFT), and Discrete Wavelet Transform (DWT)). The three techniques (FFT, DWT, and STFT) are used in this work to assess the stator currents. An accurate mathematical model of the IM under RBFs serves as the basis for the simulation. The robustness of Direct Torque Control (DTC) is assessed by examining the IM's b",2025,International Journal of Robotics and Control Systems,Radouane Bousseksou; Noureddine Bessous; I. M. Elzein; Mohamed Metwally Mahmoud; Alfian Ma'arif; Ezzeddine Touti; Ayman Al-Quraan; Noha Anwer,10.31763/ijrcs.v5i2.1886,,https://doi.org/10.31763/ijrcs.v5i2.1886,crossref,classical control robotics,anti_myopia,anti_thesis,,4,failure detection; robustness; classical control robotics,2026-06-12T15:07:36Z,12.705,18.705
doi:10.1016/j.rcim.2018.05.003,Adaptive robust control and admittance control for contact-driven robotic surface conditioning,,2018,Robotics and Computer-Integrated Manufacturing,J. Ernesto Solanes; Luis Gracia; Pau Muñoz-Benavent; Alicia Esparza; Jaime Valls Miro; Josep Tornero,10.1016/j.rcim.2018.05.003,,https://doi.org/10.1016/j.rcim.2018.05.003,crossref,classical control robotics,anti_myopia,anti_thesis,,44,classical control robotics,2026-06-12T15:07:36Z,14.703,18.703
doi:10.18196/jrc.v5i2.20441,AI-based Bubbles Detection in the Conformal Coating for Enhanced Quality Control in Electronics Manufacturing,"This research pioneers the application of artificial intelligence (AI) methodologies—machine learning, deep learning, hybrid models, transfer learning, and edge AI deployment—in enhancing bubble detection within conformal coatings, a critical as- pect of electronics manufacturing quality control. By addressing the limitations of traditional detection methods, our work offers a novel approach that significantly improves automation, accuracy, and speed, thereby ensuring the reliability of electronic assemblies and contributing to economic and safety benefits. We navigate through the challenges of creating diverse datasets, system robustness, and the imperative for industry-wide standardization, proposing strategies for overcoming these obstacles. Our findings highlight the transformative impact of AI on quality control processes, demonstrating substantial advancements in detection capabili",2024,Journal of Robotics and Control (JRC),Nizar Zouhri; Aimad El Mourabit; Alaoui Ismaili Zine El Abidine,10.18196/jrc.v5i2.20441,,https://doi.org/10.18196/jrc.v5i2.20441,crossref,classical control robotics,anti_myopia,anti_thesis,,,limitation; robustness; deployment; classical control robotics,2026-06-12T15:07:36Z,11.700,18.700
doi:10.1109/precede.2017.8071278,Virtual flux model predictive direct power control (VF-MPDPC) of afe rectifier with new current prediction method and negative sequence elimination,,2017,2017 IEEE International Symposium on Predictive Control of Electrical Drives and Power Electronics (PRECEDE),Mohammad Hosein Saeedinia; S. Alireza Davari,10.1109/precede.2017.8071278,,https://doi.org/10.1109/precede.2017.8071278,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,8,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,13.699,18.699
doi:10.1109/icarcv.2008.4795732,Tracking performance limitation of a linear MISO unstable system with quantized control signals,,2008,"2008 10th International Conference on Control, Automation, Robotics and Vision",Tian Qi; Weizhou Su,10.1109/icarcv.2008.4795732,,https://doi.org/10.1109/icarcv.2008.4795732,crossref,vision language action model limitation robotics,hostile,failure,,8,vision language action model; limitation,2026-06-12T14:45:03Z,13.699,18.699
doi:10.1109/70.880799,Control of contact via tactile sensing,,2000,IEEE Transactions on Robotics and Automation,H. Zhang; N.N. Chen,10.1109/70.880799,,https://doi.org/10.1109/70.880799,crossref,contact dynamics robot learning,concept,contact,,65,contact dynamics,2026-06-12T15:07:36Z,18.695,18.695
doi:10.23919/ecc64448.2024.10590785,Digital Control of Negative Imaginary Systems: A Discrete-Time Hybrid Integrator-Gain System Approach,,2024,2024 European Control Conference (ECC),Kanghong Shi; Ian R. Petersen,10.23919/ecc64448.2024.10590785,,https://doi.org/10.23919/ecc64448.2024.10590785,crossref,hybrid systems robot control manipulation,anti_myopia,control,,3,hybrid systems,2026-06-12T15:07:36Z,14.693,18.693
doi:10.1146/annurev.neuro.26.041002.131032,SENSORY SIGNALS IN NEURAL POPULATIONS UNDERLYING TACTILE PERCEPTION AND MANIPULATION,"▪ Abstract For humans to manipulate an object successfully, the motor control system must have accurate information about parameters such as the shape of the stimulus, its position of contact on the skin, and the magnitude and direction of contact force. The same information is required for perception during haptic exploration of an object. Much of these data are relayed by the mechanoreceptive afferents innervating the glabrous skin of the digits. Single afferent responses are modulated by all the relevant stimulus parameters. Thus, only in complete population reconstructions is it clear how each of the parameters can be signaled to the brain independently when many are changing simultaneously, as occurs in most normal movements or haptic exploration. Modeling population responses reveals how resolution is affected by neural noise and intrinsic properties of the population such as the p",2004,Annual Review of Neuroscience,Antony W. Goodwin; Heather E. Wheat,10.1146/annurev.neuro.26.041002.131032,,https://doi.org/10.1146/annurev.neuro.26.041002.131032,crossref,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,116,Gaussian splatting robot perception; bimanual manipulation; tactile perception,2026-06-12T15:07:36Z,18.681,18.681
doi:10.1002/oca.984,Optimal control of radiative heat transfer in glass cooling with restrictions on the temperature gradient,"SUMMARY This paper is motivated by an optimal boundary control problem for the cooling process of molten and already formed glass down to room temperature. The high temperatures at which glass is processed demand to include radiative heat transfer in the computational model. Since the complete radiative heat transfer equations are too complex for optimization purposes, we use simplified approximations of spherical harmonics coupled with a practically relevant frequency bands model. The optimal control problem is considered as a partial differential algebraic equation (PDAE)‐constrained optimization problem with box constraints on the control. In this paper, we augment the objective by a functional depending on the state gradient, which forces a minimization of thermal stress inside the glass. To guarantee consistent and grid‐independent values of the reduced objective gradient at the end",2012,Optimal Control Applications and Methods,D. Clever; J. Lang,10.1002/oca.984,,https://doi.org/10.1002/oca.984,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,34,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.678,18.678
doi:10.1177/027836499701600107,Force Tracking in Impedance Control,"This article presents two simple on-line schemes for force tracking within the impedance-control framework. The force- tracking capability of impedance control is particularly important for providing robustness in the presence of large uncertainties or variations in environmental parameters. The two proposed schemes generate the reference position trajec tory required to produce a desired contact force despite lack of knowledge of the environmental stiffness and location. The first scheme uses direct adaptive control to generate the refer ence position on-line as a function of the force-tracking error. Alternatively, the second scheme utilizes an indirect adaptive strategy in which the environmental parameters are estimated on-line, and the required reference position is computed based on these estimates. In both schemes, adaptation allows au tomatic gain adjustment to provide a uniform ",1997,The International Journal of Robotics Research,Homayoun Seraji; Richard Colbaugh,10.1177/027836499701600107,,https://doi.org/10.1177/027836499701600107,crossref,classical control robotics,anti_myopia,anti_thesis,,256,impedance control; limitation; robustness; classical control robotics,2026-06-12T15:07:36Z,12.675,18.675
arxiv:2404.05051v1,Skill Transfer and Discovery for Sim-to-Real Learning: A Representation-Based Viewpoint,"We study sim-to-real skill transfer and discovery in the context of robotics control using representation learning. We draw inspiration from spectral decomposition of Markov decision processes. The spectral decomposition brings about representation that can linearly represent the state-action value function induced by any policies, thus can be regarded as skills. The skill representations are transferable across arbitrary tasks with the same transition dynamics. Moreover, to handle the sim-to-real gap in the dynamics, we propose a skill discovery algorithm that learns new skills caused by the sim-to-real gap from real-world data. We promote the discovery of new skills by enforcing orthogonal constraints between the skills to learn and the skills from simulators, and then synthesize the policy using the enlarged skill sets. We demonstrate our methodology by transferring quadrotor controll",2024,arXiv,Haitong Ma; Zhaolin Ren; Bo Dai; Na Li,,2404.05051v1,http://arxiv.org/abs/2404.05051v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation,2026-06-12T14:45:03Z,16.650,18.650
doi:10.64898/2026.02.06.703926,UniFacePoint-FM: A Foundation Model for Generalizable 3D Facial Representation Learning and Multi-Attribute Prediction,"Abstract The human face is a rich medium for biometric, behavioral, and clinical information. However, 2D facial images based technologies lack critical geometric details and are susceptible to pose and illumination interference, while 3D facial deep learning frameworks are hindered by complex annotation, preprocessing, and task-specific designs with poor cross-domain generalization. To address these challenges, we propose UniFacePoint-FM, a 3D facial foundation model built on a self-supervised Point-MAE framework, tailored for high-fidelity point cloud representation learning. The model was pretrained on a self-constructed dataset of high-resolution 3D facial scans, followed by supervised fine-tuning and comprehensive evaluation across three independent datasets for diverse downstream tasks. Experimental results demonstrate that UniFacePoint-FM is both pretraining-efficient and highly g",,,Dan Li; Chih-Hsiung Fu; Kun Tang,10.64898/2026.02.06.703926,,https://doi.org/10.64898/2026.02.06.703926,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; generalization,2026-06-12T15:07:36Z,12.650,18.650
doi:10.1609/aaai.v40i8.37517,Versatile Vision-Language Model for 3D Computed Tomography,"Representation learning serves as a foundational component of medical vision-language models (MVLMs), enabling cross-modal alignment, semantic consistency, and enhanced generalization capabilities for downstream tasks. As generalist models rapidly evolve, there is a pressing need to unify diverse downstream tasks, such as diagnosis, segmentation, report generation, and multiple choice within a cohesive framework, demanding more efficient and versatile visual representation learning. However, current MVLMs predominately follow CLIP-style vision pretraining, failing to leverage heterogeneous data resources with multi-dimensional imaging and diverse annotation forms. And there lacks systematic analysis of efficient vision encoder design across varied downstream applications, including diagnosis, segmentation, and text generation tasks, particularly for volumetric imaging like Computed Tomog",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Jiayu Lei; Ziqing Fan; Yanyong Zhang; Weidi Xie; Ya Zhang; Yanfeng Wang,10.1609/aaai.v40i8.37517,,https://doi.org/10.1609/aaai.v40i8.37517,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; generalization,2026-06-12T15:07:36Z,11.650,18.650
doi:10.5194/egusphere-egu26-21700,Segmentation Model Benchmarking: A Strategic Prerequisite for Robust Geospatial Foundation Models,"Pretraining geospatial foundation models (FMs) is expensive, and architectural choices control inductive bias for multiscale context, cross-resolution behavior, and band/sensor variation. Therefore, benchmarking reduces the risk of scaling the “wrong” base. A model benchmarking framework for geospatial image segmentation is a critical prerequisite for developing robust and scalable geospatial FMs. In the emerging era of Earth observation FMs, success hinges on strong, well-characterized base architectures that can generalize across sensors, modalities, and geographies. The extreme heterogeneity of Earth observation vision data (different spectral bands, resolutions, and regions) makes such generalization especially challenging, underscoring the need for systematic, controlled benchmarking across diverse model families to identify viable architectures for different scenarios.Our work rigo",,,Mehran Alizadeh Pirbasti; Gavin McArdle; Vahid Akbari,10.5194/egusphere-egu26-21700,,https://doi.org/10.5194/egusphere-egu26-21700,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark; generalization; robustness; deployment; latency,2026-06-12T15:07:36Z,9.650,18.650
doi:10.1002/oca.2765,Optimal control of friction coefficient in Signorini contact problems,"Abstract The optimal control of friction coefficient in Signorini contact problem is handled. First, we give the Tikhonov regularized optimal control problem subject to quasivariational inequality of the second kind. Since the relation control‐state is weak, we introduce another penalized control problem based algorithm of Bensoussan–Lions type applied to the quasi‐variational inequality. In order to get the optimality condition, and since the cost function is not differentiable, the quasi‐variational inequality is regularized to be a variational equality.",2021,Optimal Control Applications and Methods,El‐Hassan Essoufi; Abderrahim Zafrar,10.1002/oca.2765,,https://doi.org/10.1002/oca.2765,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,2,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.649,18.649
doi:10.1515/amcs-2016-0002,"An integrodifferential approach to modeling, control, state estimation and optimization for heat transfer systems","Abstract In this paper, control-oriented modeling approaches are presented for distributed parameter systems. These systems, which are in the focus of this contribution, are assumed to be described by suitable partial differential equations. They arise naturally during the modeling of dynamic heat transfer processes. The presented approaches aim at developing finite-dimensional system descriptions for the design of various open-loop, closed-loop, and optimal control strategies as well as state, disturbance, and parameter estimation techniques. Here, the modeling is based on the method of integrodifferential relations, which can be employed to determine accurate, finite-dimensional sets of state equations by using projection techniques. These lead to a finite element representation of the distributed parameter system. Where applicable, these finite element models are combined with finite ",2016,International Journal of Applied Mathematics and Computer Science,Andreas Rauh; Luise Senkel; Harald Aschemann; Vasily Saurin; Georgy Kostin,10.1515/amcs-2016-0002,,https://doi.org/10.1515/amcs-2016-0002,openalex,energy based model robot learning,concept,ebm,,32,state estimation; benchmark,2026-06-12T18:26:24Z,16.648,18.648
doi:10.1109/iros60139.2025.11246218,Semantic-Geometric-Physical-Driven Robot Manipulation Skill Transfer via Skill Library and Tactile Representation,,2025,2025 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Mingchao Qi; Yuanjin Li; Xing Liu; Zhengxiong Liu; Panfeng Huang,10.1109/iros60139.2025.11246218,,https://doi.org/10.1109/iros60139.2025.11246218,crossref,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/icassp55912.2026.11460391,CARE: Multi-Task Pretraining For Latent Continuous Action Representation in Robot Control,,2026,"ICASSP 2026 - 2026 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)",Jiaqi Shi; Xulong Zhang; Xiaoyang Qu; Jianzong Wang,10.1109/icassp55912.2026.11460391,,https://doi.org/10.1109/icassp55912.2026.11460391,crossref,latent dynamics model robot control,concept,latent_dynamics,,,,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1088/1361-6501/ad50f8,Integral reinforcement learning-based event-triggered optimal tracking control for modular robot manipulators via non-zero-sum game,"Abstract Under an event-triggered mechanism, a non-zero-sum (NZS) game optimal tracking control method for modular robot manipulator (MRM) systems with input constraints is proposed using the adaptive dynamic programming (ADP) method based on integral reinforcement learning (IRL). First, a dynamic model of the MRM system is developed based on joint torque feedback technology, consisting of an n -joint subsystem related to interconnected dynamic coupling (IDC). Second, we design a robust compensation controller to handle the known model term and an optimal compensation controller to deal with the uncertainty term caused by the IDC and friction, respectively. In addition, a nonlinear disturbance observer is established to dispose of the negative effects caused by the uncertain sensor output disturbance. Third, based on differential game theory, we transform the optimal tracking control pro",2024,Measurement Science and Technology,Bo Dong; Zhendong Ding; Tianjiao An; Yiming Cui; Xinye Zhu,10.1088/1361-6501/ad50f8,,https://doi.org/10.1088/1361-6501/ad50f8,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,5,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,12.596,18.596
doi:10.1186/s10033-025-01216-8,"Fast, Safe and Robust Motion Planning for Autonomous Vehicles Based on Robust Control Invariant Tubes","Abstract This paper tackles uncertainties between planning and actual models. It extends the concept of RCI (robust control invariant) tubes, originally a parameterized representation of closed-loop control robustness in traditional feedback control, to the domain of motion planning for autonomous vehicles. Thus, closed-loop system uncertainty can be preemptively addressed during vehicle motion planning. This involves selecting collision-free trajectories to minimize the volume of robust invariant tubes. Furthermore, constraints on state and control variables are translated into constraints on the RCI tubes of the closed-loop system, ensuring that motion planning produces a safe and optimal trajectory while maintaining flexibility, rather than solely optimizing for the open-loop nominal model. Additionally, to expedite the solving process, we were inspired by $${\mathcal{L}}_{2}$$ L 2 ga",2025,Chinese Journal of Mechanical Engineering,Mingzhuo Zhao; Tong Shen; Fanxun Wang; Guodong Yin,10.1186/s10033-025-01216-8,,https://doi.org/10.1186/s10033-025-01216-8,crossref,sampling based motion planning,anti_myopia,anti_thesis,,3,motion planning; robustness; hysteresis; sampling based motion planning,2026-06-12T15:07:36Z,12.593,18.593
doi:10.1049/csy2.12009,Phantom motion intent decoding for transhumeral prosthesis control with fused neuromuscular and brain wave signals,"Abstract In recent years, the electroencephalography (EEG) brain–computer interface (BCI) has been researched in the area of upper‐limb prosthesis control due to the promise of being able to record neurological signals which follow activation patterns in the cortex directly from the brain with non‐invasive electrodes. This is seen as a way of bypassing the limitation posed by acquiring neuromuscular signals predominantly with electromyography (EMG) directly from the stump, which possesses residual limb anatomy post‐amputation. In this study, the sequential forward selection algorithm to form a 10‐optimal‐channel representation, alongside an extended signal feature vector was applied, to investigate the motion intent decoding performance of EMG‐only, EEG‐only, and a fused EMG–EEG sensing configuration for four transhumeral amputees with varying stump lengths. The results showed a consider",2021,IET Cyber-Systems and Robotics,Ejay Nsugbe; Oluwarotimi Williams Samuel; Mojisola Grace Asogbon; Guanglin Li,10.1049/csy2.12009,,https://doi.org/10.1049/csy2.12009,crossref,robotics,concept,crossref_bulk_robotics,,30,limitation,2026-06-12T19:29:26Z,17.567,18.567
doi:10.64516/6fsz9h30,Model Predictive Control for Optimized Energy Exchange Between Model Predictive Control for Optimized Energy Transfer Between Two Renewable Energy Producers and Consumers,"This study investigates optimizing energy exchanges between two prosumers—entities that both produce and consume energy—equipped with renewable energy sources, loads, and storage. Leveraging a Model Predictive Control (MPC) framework, the system balances energy production and consumption, reducing dependency on the grid while promoting higher renewable energy utilization. The MPC method integrates future forecasts of renewable supply and demand, enabling real-time, proactive management of energy flows and promoting efficient usage of available resources. At each control interval, the MPC evaluates data and forecasts to optimize energy dispatch between renewable sources, batteries, and loads, as well as manage surplus energy exchanges between prosumers, reducing waste and increasing efficiency. This coordination led to an increase in renewable penetration from 71% to 84% in simulations, d",2025,Tobruk University Journal of Engineering Sciences,Ibrahim Aldaouab; Ahmad B.G. Abdalla; Saadia K Mousa,10.64516/6fsz9h30,,https://doi.org/10.64516/6fsz9h30,crossref,model predictive control robot learning,anti_myopia,control,,,model predictive control,2026-06-12T15:07:36Z,14.550,18.550
doi:10.1007/s00726-024-03422-5,LLM4THP: a computing tool to identify tumor homing peptides by molecular and sequence representation of large language model based on two-layer ensemble model strategy,,2024,Amino Acids,Sen Yang; Piao Xu,10.1007/s00726-024-03422-5,,https://doi.org/10.1007/s00726-024-03422-5,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,2,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.549,18.549
arxiv:2603.15169v1,ForceVLA2: Unleashing Hybrid Force-Position Control with Force Awareness for Contact-Rich Manipulation,"Embodied intelligence for contact-rich manipulation has predominantly relied on position control, while explicit awareness and regulation of interaction forces remain under-explored, limiting stability, precision, and robustness in real-world tasks. We propose ForceVLA2, an end-to-end vision-language-action framework that equips robots with hybrid force-position control and explicit force awareness. ForceVLA2 introduces force-based prompts into the VLM expert to construct force-aware task concepts across stages, and employs a Cross-Scale Mixture-of-Experts (MoE) in the action expert to adaptively fuse these concepts with real-time interaction forces for closed-loop hybrid force-position regulation. To support learning and evaluation, we construct ForceVLA2-Dataset, containing 1,000 trajectories over 5 contact-rich tasks, including wiping, pressing, and assembling, with multi-view images,",2026,arXiv,Yang Li; Zhaxizhuoma; Hongru Jiang; Junjie Xia; Hongquan Zhang; Jinda Du; Yunsong Zhou; Jia Zeng; Ce Hao; Jieji Ren; Qiaojun Yu; Cewu Lu; Yu Qiao; Jiangmiao Pang,,2603.15169v1,http://arxiv.org/abs/2603.15169v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; failure mode; robustness,2026-06-12T14:45:03Z,14.500,18.500
arxiv:2502.14420v2,ChatVLA: Unified Multimodal Understanding and Robot Control with Vision-Language-Action Model,"Humans possess a unified cognitive ability to perceive, comprehend, and interact with the physical world. Why can't large language models replicate this holistic understanding? Through a systematic analysis of existing training paradigms in vision-language-action models (VLA), we identify two key challenges: spurious forgetting, where robot training overwrites crucial visual-text alignments, and task interference, where competing control and understanding tasks degrade performance when trained jointly. To overcome these limitations, we propose ChatVLA, a novel framework featuring Phased Alignment Training, which incrementally integrates multimodal data after initial control mastery, and a Mixture-of-Experts architecture to minimize task interference. ChatVLA demonstrates competitive performance on visual question-answering datasets and significantly surpasses state-of-the-art vision-lang",2025,arXiv,Zhongyi Zhou; Yichen Zhu; Minjie Zhu; Junjie Wen; Ning Liu; Zhiyuan Xu; Weibin Meng; Ran Cheng; Yaxin Peng; Chaomin Shen; Feifei Feng,,2502.14420v2,http://arxiv.org/abs/2502.14420v2,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; robot manipulation; limitation; benchmark,2026-06-12T14:45:03Z,12.500,18.500
